C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_154.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_154.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_154.jpg,0,1,0,30.19031
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_224.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_224.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_224.jpg,0.1,1,0,30.18837
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_296.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_296.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_296.jpg,0.3,1,0,30.16997
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_366.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_366.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_366.jpg,0.45,1,0,30.15034
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_435.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_435.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_435.jpg,0,1,0,30.18612
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_502.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_502.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_502.jpg,0,1,0,30.18922
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_569.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_569.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_569.jpg,0,1,0,30.19008
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_637.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_637.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_637.jpg,0,1,0,30.191
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_706.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_706.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_706.jpg,0.15,1,0,30.18575
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_775.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_775.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_775.jpg,0.35,1,0,30.1645
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_844.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_844.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_844.jpg,0.5000001,1,0,30.14578
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_914.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_914.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_914.jpg,0,1,0,30.18451
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_00_981.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_00_981.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_00_981.jpg,0,1,0,30.18735
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_050.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_050.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_050.jpg,0,1,0,30.19048
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_118.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_118.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_118.jpg,0.1,1,0,30.18939
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_188.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_188.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_188.jpg,0.25,1,0,30.17568
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_256.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_256.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_256.jpg,0.45,1,0,30.15357
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_325.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_325.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_325.jpg,0.6000001,1,0,30.134
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_396.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_396.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_396.jpg,0,1,0,30.18547
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_466.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_466.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_466.jpg,0,1,0,30.18886
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_537.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_537.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_537.jpg,0.2,1,0,30.18645
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_604.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_604.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_604.jpg,0.35,1,0,30.16884
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_677.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_677.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_677.jpg,0.5500001,1,0,30.14202
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_744.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_744.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_744.jpg,0,1,0,30.17815
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_816.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_816.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_816.jpg,0,1,0,30.18868
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_887.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_887.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_887.jpg,0.05,1,0,30.19041
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_01_958.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_01_958.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_01_958.jpg,0.25,1,0,30.17917
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_027.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_027.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_027.jpg,0.4,1,0,30.16051
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_095.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_095.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_095.jpg,0.6000001,1,0,30.1354
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_161.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_161.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_161.jpg,0,1,0,30.1696
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_231.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_231.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_231.jpg,0,1,0,30.18114
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_298.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_298.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_298.jpg,0,1,0,30.18967
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_368.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_368.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_368.jpg,0.05,1,0,30.19048
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_439.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_439.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_439.jpg,0.25,1,0,30.17852
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_506.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_506.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_506.jpg,0.4,1,0,30.15935
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_576.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_576.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_576.jpg,0.6000001,1,0,30.1349
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_647.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_647.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_647.jpg,0,1,0,30.17821
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_718.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_718.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_718.jpg,0,1,0,30.18564
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_791.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_791.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_791.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_858.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_858.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_858.jpg,0.2,1,0,30.18391
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_926.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_926.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_926.jpg,0.35,1,0,30.16696
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_02_996.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_02_996.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_02_996.jpg,0,1,0,30.17966
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_063.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_063.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_063.jpg,0,1,0,30.18801
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_131.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_131.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_131.jpg,0,1,0,30.18962
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_200.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_200.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_200.jpg,0,1,0,30.18876
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_273.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_273.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_273.jpg,0,1,0,30.19077
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_340.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_340.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_340.jpg,0.15,1,0,30.18516
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_409.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_409.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_409.jpg,0.3,1,0,30.16985
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_478.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_478.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_478.jpg,0,1,0,30.189
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_546.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_546.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_546.jpg,0,1,0,30.18958
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_614.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_614.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_614.jpg,0,1,0,30.19038
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_682.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_682.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_682.jpg,0.1,1,0,30.18885
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_751.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_751.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_751.jpg,0.25,1,0,30.1775
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_821.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_821.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_821.jpg,0,1,0,30.19024
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_888.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_888.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_888.jpg,0,1,0,30.18981
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_03_960.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_03_960.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_03_960.jpg,0,1,0,30.19021
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_031.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_031.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_031.jpg,0.15,1,0,30.18581
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_103.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_103.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_103.jpg,0.35,1,0,30.16496
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_174.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_174.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_174.jpg,0,1,0,30.18762
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_246.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_246.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_246.jpg,0,1,0,30.18942
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_316.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_316.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_316.jpg,0.1,1,0,30.18919
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_386.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_386.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_386.jpg,0.25,1,0,30.17746
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_456.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_456.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_456.jpg,0.45,1,0,30.15354
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_524.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_524.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_524.jpg,0,1,0,30.18677
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_596.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_596.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_596.jpg,0,1,0,30.18994
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_664.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_664.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_664.jpg,0.05,1,0,30.19012
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_734.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_734.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_734.jpg,0.25,1,0,30.17756
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_803.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_803.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_803.jpg,0,1,0,30.19024
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_872.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_872.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_872.jpg,0,1,0,30.19001
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_04_942.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_04_942.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_04_942.jpg,0,1,0,30.18992
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_010.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_010.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_010.jpg,0,1,0,30.19006
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_080.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_080.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_080.jpg,0,1,0,30.19013
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_148.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_148.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_148.jpg,0,1,0,30.18998
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_218.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_218.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_218.jpg,0,1,0,30.18961
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_289.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_289.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_289.jpg,0,1,0,30.19032
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_358.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_358.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_358.jpg,0,1,0,30.19027
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_427.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_427.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_427.jpg,0,1,0,30.18994
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_495.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_495.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_495.jpg,0.05,1,0,30.18978
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_561.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_561.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_561.jpg,0.2,1,0,30.17949
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_630.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_630.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_630.jpg,0,1,0,30.19119
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_697.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_697.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_697.jpg,0,1,0,30.19013
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_768.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_768.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_768.jpg,0,1,0,30.19018
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_839.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_839.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_839.jpg,0,1,0,30.18987
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_909.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_909.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_909.jpg,0,1,0,30.19036
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_05_977.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_05_977.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_05_977.jpg,0,1,0,30.1903
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_02_33_06_045.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_02_33_06_045.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_02_33_06_045.jpg,0,1,0,30.19012
